-118.3406054,33.72853196,0.3
-64.7348,18.3397,0
-79.2971,43.6673,0
-95.366124,29.745482,0.024698412698412685
-11.916667,8.5,0.11666666666666665
-0.1094,51.5141,0.85
-95.365083,29.744787,-0.18444444444444447
-119.69891757,34.42046505,0.24666666666666667
31.047,-17.8294,0
-5.84,54.59093333,0.08
-80.239259,25.95802538,0.4083333333333334
-86.6329874,30.4544327,-0.043333333333333335
-118.083,33.9069,-0.25
-2.13406529,53.41429575,-0.48333333333333334
-85.960819,39.3100284,0.10833333333333334
120.32067,16.62756,0.5
6.63498044,46.52591829,-0.12499999999999999
-118.3136344,34.09073173,0
-98.5,29.4167,0.5
-81.32806152,48.47593351,0
-80.84883,35.60098,0.6
0.2844186,50.7685807,0.5
-84.3889,33.7566,0.17777777777777778
-117.2,33.02389,-0.05
-94.6799698,30.7041759,0.1
-82.52389152,27.97497834,0.19318181818181818
-77.099,38.9833,0.25
-87.632496,41.883222,0.375
-81.28381551,28.48774296,0
-79.0192997,35.7595731,0.6000000000000001
-0.1094,51.5141,0
30.3833,-29.6167,0
-3.3128448,55.9644672,0.10833333333333335
-74.0064,40.7142,0.09166666666666667
-0.3669439,50.8278466,0.13999999999999999
-118.5308,34.20073,0.16666666666666666
-2.28333,51.75,0
-0.41518,51.87864,0.26666666666666666
77.6236603,12.93339162,0.4166666666666667
-73.18537611,43.36454412,0
-75.46833051,40.19625342,0.19999999999999996
72.8764,19.0627,0
-1.3565714,53.43023752,0.525
-118.083,33.9069,-0.5
-76.6023,39.4005,0.25
-0.27646,50.83194,0
-3.46456672,50.58070225,0.25
0.30351,51.62065,0.4166666666666667
-79.3872,43.648,0.3628571428571429
-118.338,34.1787,0
39.8667,-3.16667,0.07916666666666666
51.5293,25.2834,0
2.3492,48.8573,-0.2
-73.692001,40.6819,0
-73.692001,40.6819,0
-74.81300191,10.92354396,0
-73.55383729,40.72596367,-0.3
2.2535722,48.84114351,0.35000000000000003
-0.3669439,50.8278466,0.22142857142857145
-118.44707836,34.15268247,-0.06666666666666667
139.69938543,35.66180762,0.5
-97.4634,31.0589,0.1986111111111111
77.58159578,12.92876621,0.11875
100.86435905,12.9008509,0
-97.73549055,30.26585335,0
-123.07571411,49.23587045,-0.06590909090909092
-81.3736,40.8033,0.10416666666666667
-93.2645,44.9774,0.19166666666666665
7.125372,50.7181982,0
-84.64388889,34.13833333,0
-75.1843383,40.066623,0
-74.0007613,40.7207559,0.5
-99.13547516,19.43757829,0
-81.551211,28.375098,0.1340909090909091
27.83404037,-25.47590445,0
-87.562,30.2915,0
19.8153696,41.3209805,0.1595238095238095
-0.14613116,51.51260908,0.38
-87.2093,30.437,0
-117.91897395,33.81214278,0
-73.9675,40.7779,0.37272727272727274
-2.53663278,51.44740509,0.3090909090909091
-85.6557,42.9613,0.5
31.13777778,29.97527778,0.45999999999999996
121.029,14.5569,0
29.25,-26.95,0.5
-90.0524,35.1426,-0.07500000000000001
-79.7164011,43.7742911,-0.041666666666666664
-82.64318,35.37375,0.03333333333333333
-4.2917998,55.8284127,0.19999999999999998
114.13874,22.28656,0
103.8319434,1.30600572,0.25
-2.64563,51.21151,0.2
-73.97823,40.74528,0.2090909090909091
-106.7,39.62,0.13724489795918365
145.233,-37.9,0
-73.8309,40.7,-0.0666666666666667
-97.3945341,27.79675391,0.3125
-74.0007613,40.7207559,0
-88.64217657,37.06893815,0.25
-122.16902018,37.43127138,0.07537277537277537
0.05158005,51.44996271,-0.06666666666666667
101.71483387,3.19292549,0.6499999999999999
-81.32806152,48.47593351,0.13636363636363635
-122.16902018,37.43127138,0.07537277537277537
-118.364,33.7582,0.1875
-118.40033,34.07347,0.5
-117.5655,33.8752,0
101.71483387,3.19292549,0.6
73.2,22.3,0.36363636363636365
-87.80762766,42.16013714,0
-122.821,49.1364,0.028571428571428564
-118.34916667,34.05972222,0.125
18.80865513,-34.06747601,0
-73.861162,40.854596,0.1
-78.8494,42.9047,0.13636363636363635
-74.0064,40.7142,0.195
34.03947686,35.02663215,0
-76.614,39.2944,0
73.8567,18.5203,0
18.38650793,-33.95181726,0.575
-74.0064,40.7142,0.13636363636363635
77.63516,12.91143,0.8
-94.55658,39.41749,0.03333333333333333
-118.2445,34.0564,0
-0.0583333,51.4,0.5166666666666667
-73.99661599,40.74366807,-0.25
-80.5115072,43.4119744,0.625
27.83404037,-25.47590445,0.3333333333333333
-111.49267452,33.10299495,-0.2833333333333333
-74.0042399,40.737845,0.17857142857142858
-0.0194925,51.5026288,0
-71.09187464,42.23384092,-0.33181818181818185
-63.5735,44.6462,-0.0003787878787878743
-117.3799,33.1917,0.09047619047619047
-93.0662,34.1219,0.2
73.7752299,18.56788,0.14015151515151514
-92.0763349,30.1746532,0.2015151515151515
-98.22341,32.2113299,0.13214285714285715
-73.99172669,40.75005243,0.13636363636363635
101.71483387,3.19292549,0.3
101.71483387,3.19292549,0.4
-118.43014506,34.04658747,0
-118.2445,34.0564,-0.3666666666666667
-9.55364227,52.00517397,-0.1
73.8567,18.5203,0
-73.56725453,45.75975883,-0.1
-73.956522,40.772791,0.05454545454545454
-118.1488,34.1467,-0.3333333333333333
-0.1094,51.5141,0.6
-0.1094,51.5141,-0.033333333333333326
-58.46425,-34.54656609,0
-84.55922,39.03708,0.125
-122.14562451,37.73915868,0
18.62181283,-34.01229733,0
-1.578,54.975,0
-118.28461,33.73787,0.22916666666666666
-85.96243,37.88176,0
-1.7772753,51.5552937,0
13.1199934,52.381905,0
-0.13851503,51.55721586,0.125
-93.2862,37.1951,1
-118.79923186,33.9998627,0
78.4676,17.395,-0.016666666666666673
-2.4677,52.6638,0
-76.614,39.2944,0.278125
-88.0411993,43.0513426,0
-6.14752897,53.27731324,0.08
-73.8669,40.85,0.38060606060606056
-74.16476,40.80116,0.06818181818181818
-150,64,0
-84.5120196,39.1031182,0
-117.8390855,33.6490199,0.33434343434343433
-97.43399716,32.81156533,-0.15000000000000002
-0.46369,52.13921,-0.25
76.9667,11,0.3333333333333333
-74.0064,40.7142,0.125
-95.364395,29.743919,0
-2.2866155,53.489557,0
-85.9455,37.8299,-0.5
-5,57,0
-1.49103657,52.40631083,0.09545454545454546
121.029,14.5569,0.5
-4.11209604,50.41594044,0.6666666666666666
-73.7749084,40.64589631,0.20698653198653202
1.03746111,52.45091111,0.475
-106.824,39.1923,0.2604166666666667
-118.37865053,34.08848631,0
-7.71768093,54.95043873,0
48.1170555,29.1572572,0
-73.30998221,40.77628245,0
-115.14573148,36.06552964,0.45416666666666666
-96.82319903,32.64983532,0.22514204545454544
-73.9638,40.9221,0.24545454545454545
-81.2044,41.5792,0.38
-73.40714693,40.79511439,0.25476190476190474
1.3791,51.38692,0.5626420454545454
-118.2445,34.0564,-0.12563131313131312
-73.95,40.65,0.2
114.158,22.2826,0.03535353535353535
-73.56725453,45.75975883,0
-73.56725453,45.75975883,0.21388888888888888
-74.0064,40.7142,0.19318181818181818
-100,40,0.2666666666666667
-3.0447,53.815,0
-111.789,34.8599,0.19999999999999998
-71.0059,42.2606,0.42430555555555555
-118.1938,33.7692,0.734375
-114.96745387,36.05862427,-0.8049999999999998
3.753977,6.489678,-0.078125
-8.01277115,31.63667337,0.39999999999999997
-73.42748,41.10548,0
16.5,39,0.15625
18.41755,-33.91992,0.4083333333333334
1.29620869,52.62843255,0
-0.4532846,51.7306402,0.41
-77.0135,34.667,0.8
-105.02557,39.65464,-0.26041666666666663
-1.54449,53.99466,0.45
-105.02557,39.65464,-0.26041666666666663
-78.8686,38.4493,0
-80.84484,35.23081,0.2675
-105.02557,39.65464,-0.26041666666666663
4.59061531,8.52427485,0.17083333333333334
-78.7834,35.7872,0.525
-115.149,36.1675,0
-73.71711,40.72664,0
101.7109,3.1581,-0.02694805194805195
114.158,22.2826,-0.0829229797979798
-82.12944388,27.00366772,0
-96.7977,32.7774,0.3301587301587302
-118.40812325,33.94246099,0
-73.9719,40.6886,0.1590909090909091
-83.6972,39.9228,0.5
-75.7102082,41.3841986,0.14285714285714285
-73.595047,42.698952,0.13636363636363635
-0.05466342,51.54738589,-0.09166666666666667
-105.02557,39.65464,0.9375
-105.02557,39.65464,0.26041666666666663
-7.38222,55.0408,0
-118.3952,34.0006,-0.041666666666666664
-0.20070677,51.51424004,0.5
-0.333333,51.75,0.16944444444444443
-80.1001,26.3687,0.5
-83.1506,42.5046,0
18.56586,-33.87549,0.175
-157.92366028,21.31752233,0.41111111111111115
-105.02557,39.65464,0.26041666666666663
-117.54515,34.10023,0.07142857142857142
-118.329523,34.09417,0.2672727272727273
-76.614,39.2944,0
-2.81800043,52.689108,-0.6
-74.0064,40.7142,0.175
-104.99874695,39.72390221,0.6
1.3393044,51.3816608,-0.03333333333333333
-82.70816693,27.97356238,0.3078571428571429
-122.39276034,37.78508825,0
-76.6121893,39.2903848,-0.25
-76.6121893,39.2903848,-0.25
-73.56726563,45.63697547,0.06166666666666667
-1.42551,52.4755,0.375
88.435842,22.975276,0.5
-0.1433,51.541,0
-119.1778,34.20366,0.1
-111.926,33.4931,0.26666666666666666
-87.8964,43.05309,0
30.79499,-27.76731,0
-82.9996,39.9624,-0.09375
-3.19989706,51.51202355,0
-1.3850166,54.90245868,0.20429292929292928
-121.8174303,45.4955074,0.8
-97.73549055,30.26585335,0.22727272727272727
-73.7062,42.7246,0
-73.95,40.65,-0.09431818181818183
-122.4206543,37.75334401,0
-79.7667,43.6833,0
121.029,14.5569,0.5
74.34570271,31.53485202,0.0375
-82.489979,27.985392,-0.1
-80.09802151,26.16760416,0
4.0899,6.4162,0
-83.83877,42.29814,0
-83.32462,42.65638,-0.05333333333333333
0.9008,51.8874,0
-106.556,35.14684,0
-80.84333333,35.22694444,0.2333333333333333
-0.0705,51.4203,0.890625
-0.07009956,51.47011058,0.3
-118.338,34.1787,-0.02500000000000001
-94.8075152,45.6746873,0.16666666666666666
-118.2445,34.0564,-0.05
-79.40327,43.64672,0.125
-114.316,48.1978,0.15
-80.1936,25.7751,0.6666666666666666
-79.84567,36.69297,0
-74.00187056,40.7332086,0.16666666666666666
-117.566,33.8753,0
-1.2032434,50.8026314,0.3
11.163,47.689,0
-73.692001,40.6819,0
-84.1485158,39.91610546,0
3.56606064,6.45154221,-0.2
-115.19180059,36.19742996,0
-118.56133008,34.41818895,0.371780303030303
-118.327,34.1276,0.29305555555555557
-6.37202191,58.21350528,0.17500000000000002
-80.25856018,25.75635802,-0.024999999999999994
-90.37583,29.90539,0
-95.55096002,30.72334991,-0.3972222222222223
-82.90552053,42.38244235,-0.125
-79.2971,43.6673,0
-77.64,39.09,0.17777777777777778
-79.2971,43.6673,0
-105.59696496,39.79771391,0.7
-79.2971,43.6673,0.03333333333333333
15.20534865,-4.30543949,0.7041666666666666
-82.3728,36.3354,0.13636363636363635
18.87133598,-33.94503286,0
-82.70816693,27.97356238,0.3078571428571429
32.5811,0.3136,0.3571428571428571
-46.6333,-23.55,0
-118.0095,33.8955,-0.016666666666666666
-82.3854,34.8443,0.25
5.55,52.31666667,0.09166666666666667
-87.75364915,41.87320739,0.546875
-1.48333,51.0667,0
23.7601923,37.8929549,0.041666666666666664
-1.9087,52.479,0.125
-119.695,39.6583,0.020833333333333332
-2.93264409,53.42501667,-0.096875
-0.1094,51.5141,0.20000000000000004
-80.14086,26.12583,0.625
-96.75574641,32.67893609,0
73.90908353,15.53036568,0
73.90908353,15.53036568,0
3.51185605,6.44035011,0.06944444444444445
-97.73549055,30.26585335,0
9.21991016,45.49388583,0.25
0.6483413,51.5591378,0
7.00062826,5.4684026,0
-0.08188,51.41782,0.21416666666666664
-117.396,33.9481,0.08
-71.11173,42.35015,0.25
-114.057,51.045,0.26785714285714285
3.39583,6.45306,0
-118.2445,34.0564,0
-114.057,51.045,0.26785714285714285
-0.16200542,51.53905316,0
12,43,0
-75.3757,40.6262,-0.08888888888888889
-0.13105896,51.513012,0.125
-81.79842518,26.19819245,0.3875
-75.2841,40.242,0.43333333333333335
-122.06191495,37.35260077,0.25
-2.09337,57.148,0.23125
44.86041631,41.70863293,0.26785714285714285
-0.03486,51.53206,0.36111111111111116
-0.07939436,51.47496745,0.6666666666666666
-0.0989346,51.4929014,0.34134199134199134
-96.7977,32.7774,0
-81.5157535,27.6648274,0.5
-121.9828,37.5457,-0.15
92.11286789,22.10432845,0
-84.19878666,39.736938,0.375
-118.2445,34.0564,-0.55
-121.308,44.0564,-0.6
-1.24752508,52.76511976,0.4048611111111111
-73.66027,40.6386,0.25
-106.61303401,31.86109086,0.1
-118.18884,33.97977,0
-0.12827722,50.95474224,0.4642992424242424
-122.66641,45.55029001,0.13636363636363635
-81.3775,28.5421,0.03212121212121213
-74.0007613,40.7207559,0.06666666666666667
-1.139457,51.569831,-0.033333333333333354
-118.4142065,34.0147123,0
-97.277459,37.7479345,-0.01190476190476191
-86.7837,36.1651,0
-79.3872,43.648,0
-73.98493767,40.72200621,0.5625
-0.85983117,51.16764178,0.1
-81.3775,28.5421,0.07348484848484849
0.4693,51.7359,-0.033333333333333326
76.8486,30.6911,0.03257575757575757
121.029,14.5569,0.25
-98.5,29.4167,0.033333333333333326
-118.2445,34.0564,1
-122.7756216,45.5064511,0
-77.02815222,38.99633643,0.2
8.89723,47.55549,0
-117.42526531,33.93310591,-0.025
-73.47935661,45.6677507,0
-73.56725453,45.75975883,0.1
-73.56725453,45.75975883,-0.04696969696969697
-84.01737,33.85691,0.2604166666666667
-2.23333,52.5333,0
0.07468,51.76445,-0.07500000000000001
-119.81383,39.52195,0.34375
0.07468,51.76445,-0.07500000000000001
-4.309626,55.852472,0
-1.139465,51.569839,0.08333333333333333
-1.139465,51.569839,0.125
-0.1094,51.5141,0.6950000000000001
-77.5820908,35.262204,0
-115.49135,32.67863,0.13333333333333333
-118.2445,34.0564,-0.016666666666666663
20.8953,37.7914,0.29375
-52.6446511,5.16362717,0
-77.0581,38.7328,0.03333333333333333
-65,8,0.675
-122.05883481,36.99242969,0.5
-1.17116314,50.80731329,0.3944444444444444
-0.1094,51.5141,0
-0.61128817,51.70562364,-0.125
-84.5505,42.7084,0
-83.5401,41.6503,0.19
-122.28891071,47.59041208,1
-80.10551426,26.11999216,0.30833333333333335
-97.73549055,30.26585335,0
0.33333333,50.91666667,0.11111111111111112
-96.88380593,46.86098562,0.15833333333333333
77.06878055,28.62374135,0.8
24.0163,35.5124,0.65
-90.070864,29.948479,0.1
121.00892562,14.42318545,-0.125
-17.51262054,14.74245168,0.35
-17.51262054,14.74245168,0.35
21.008333,52.232222,-0.1
-17.51262054,14.74245168,0.35
-73.7925,41.9533,-0.2878787878787879
-86.413613,30.38391,0
-117.20866756,33.13316806,-0.14027777777777778
-86.89100479,40.41784668,0.09000000000000001
-79.2541134,43.7754047,0.45416666666666666
-0.28469,51.95362,0.3499999999999999
-100,31,0
-83.5401,41.6503,0.19
-73.9891,40.76365,0.17857142857142858
-97.85346808,30.21718951,0.675
-73.28211713,42.33098075,0.4
11.15307711,44.65118772,0.375
-75.7080613,41.3854908,0
-75.3773348,41.2003791,0.13068181818181818
-87.9188,43.0373,0.1
-86.22757,32.38286,0.21212121212121213
-80.34105823,25.8038511,0.45
-80.87052,43.9131,0.4475
46.724492,24.829761,-0.1
-117.5205067,33.885807,0.6000000000000001
-121.0182122,39.2625929,0
31.13777778,29.97527778,0.45999999999999996
31.13777778,29.97527778,0.45999999999999996
31.13777778,29.97527778,0.45999999999999996
31.13777778,29.97527778,0.45999999999999996
-4.2640094,55.8156509,0.1375
31.13777778,29.97527778,0.45999999999999996
153.2,-27.9667,0.55
-3.15007,55.9550781,0.25
-6.4575,52.3342,0.23095238095238094
-118.1938,33.7692,0
-97.73549055,30.26585335,0.0909090909090909
-1.9087,52.479,0.05
-122.044141,37.544369,0
-84.36956723,33.84162917,0.06444444444444444
-121.9399933,37.2873215,0.2375
-121.24118908,38.65066528,-0.5
-74.0064,40.7142,0.25
-1.91024357,52.59983509,-0.25
-73.56725453,45.75975883,-0.019999999999999997
-74.0064,40.7142,0.040178571428571425
-75.1495,39.94118,0
-0.1407,51.5508,0.3125
-82.9996,39.9624,0
-76.79055138,17.97408766,0
0.12019539,50.82575175,0.07878787878787878
27.83404037,-25.47590445,0.16717171717171717
-69.21149132,45.20340268,0
-123.1366,49.1627,0.2103703703703704
-73.538206,41.041597,0
-122.3308,47.6046,0.10790343915343915
-77.05443,38.93062,0.0625
-1.5032751,55.1220103,0
-84.50220065,42.73438776,0.5333333333333333
-80.2592,26.2707,0.5
-122.496,48.3906,0.2375
-79.44621842,43.64857179,-0.0625
-73.9809827,40.7654616,0.5
-120.02111,39.2358,0.4444444444444444
-98.5,29.4167,0.06193181818181818
-121.0754,38.9015,0.24851190476190474
-0.0211,51.5836,0
-117.8932515,33.7808843,-0.4
-0.13608912,51.50413561,0.06818181818181818
-1.598,51.716,-0.16666666666666666
-122.51284063,37.77937135,-0.3944444444444445
-118.24116415,34.07418795,0
-73.98536297,40.74843498,-0.1
-104.98360001,39.7391,0.5416666666666666
-3.5414289,51.6007675,0.2825
-118.40033,34.07347,0.13636363636363635
-2.5348065,53.8133846,0.51875
-73.86116465,40.73665691,0
-81.29516954,28.57674934,-0.45
-73.8531,40.7493,0
-79.60806889,43.72891962,0
-114.07,40.7395,0.132
-0.1466627,51.5412403,0.2
-102.34979499,31.87616223,-0.6
-90.070864,29.948479,0.6
-2.24943738,53.41360329,0.13125
-81.3775,28.5421,0.09375
144.96569178,-37.8170112,0.25
-113.491,53.544,-0.5
-6.5,53.83333333,0.4
-4.08941997,50.35465384,0.5875
-71.1391886,42.6551054,0.6000000000000001
-84.3889,33.7566,0.375
-84.7272,41.0794,-0.016666666666666666
-80.25,43.55,0.53
-80.3259,25.979,0
-97.76555562,30.24350519,0
-76.47408,37.04526,-0.13333333333333333
-73.9653167,40.7710528,0
-2.9794,53.4078,0.6
-114.324,50.7538,0.1
27.83404037,-25.47590445,0
-70.2663,43.6587,-0.15555555555555559
72.98046112,19.21741292,0
-117.22094717,32.87911104,0
-1.91055556,52.47861111,0
-78.64021,35.78949,-0.017857142857142863
151.20705,-33.86389,-0.17857142857142858
-77.0854,38.8914,0.13636363636363635
-111.7512711,36.74622174,0.16111111111111112
-4.3950117,55.89384165,0.6625
-73.9697795,40.7593941,0.625
126.98244019,37.54274326,-0.02222222222222223
-0.61032436,50.81774568,-0.24500000000000002
-85.26469,29.68829,0.2675213675213675
-117.135208,32.692458,0.06510416666666666
-113.5016,53.5415,0.39375000000000004
73.062302,19.3051139,0.05
17.84071767,49.2168178,0.325
-117.3277322,34.50557623,0.061111111111111116
17.6,52.55,-0.03483302411873841
-83.98335658,34.06478922,-0.1
-81.5841,28.5603,1
-81.3736,40.8033,0.625
-98.65400519,29.5382282,0.17
-73.828009,40.707042,0
-73.9675,40.7779,0
-0.0522307,51.5505919,0.45281385281385284
-0.54092646,52.39173352,0
7.4833,9.0667,0
-73.935756,40.848138,0.16666666666666666
-122.793,49.2838,0.3333333333333333
-0.75702,51.4180599,0.125
-80.3477,25.8067,0.65
-110.84106445,32.60583231,-0.2111111111111111
-117.652077,33.677719,0.4805555555555556
-79.3872,43.648,0.4395833333333333
-118.34631,33.947,0.3181818181818182
-79.3872,43.648,0.30277777777777776
-81.32806152,48.47593351,0
-117.04861111,34.03027778,0.21666666666666667
0.38180977,51.79198836,0
-88.236648,42.34943862,0.04861111111111111
-86.24536,39.82443,0.35833333333333334
-90.21246,38.66778,0.15000000000000002
-95.56080388,29.77531142,0.31666666666666665
-74.0064,40.7142,0.0028409090909090884
-73.56725453,45.75975883,0.12727272727272726
-73.56725453,45.75975883,0
-116.93452471,32.63558032,-0.09722222222222224
-121.96430095,37.9510498,0
-95.49667,30.16964,-0.55
144.9661,-37.8156,0.5
-96.78126276,32.78171828,0
-117.1585,32.7155,0
-122.40726,37.77753,-0.125
-121.80222222,36.68444444,0.011111111111111118
-122.2046,47.9792,-0.15555555555555559
-84.49139062,33.82345232,0
-95.49661875,29.69493105,0
-115.14001,36.165776,0.11944444444444446
-0.77803874,50.83639526,0.21666666666666667
-117.78,33.67,0
-0.14453,51.35872,0.2
144.99391161,-37.84759394,0
-75.68904,45.41594,-0.0035714285714285865
-74.8726668,40.10661576,0.45069444444444445
-68.41115516,18.57657658,0.22727272727272727
-73.97819544,40.75697205,0.5208333333333333
-76.614,39.2944,-0.19999999999999996
-87.6503,34.7508,0.08125
-116.95351839,47.71497361,-0.2
-0.07939436,51.47496745,0.35
-61.766857,12.00679798,0.4375
-106.363,39.6358,0.22333333333333338
-118.083,33.9069,-0.06666666666666667
-117.13743,32.76777,0.1875
-118.3952,34.0006,-0.0638888888888889
-118.2539,34.1465,0.1875
-97.7708509,30.43081543,0.175
-90.10494308,29.98329979,-0.6999999999999998
-100,40,0
139.7345896,35.64449239,0.24783549783549783
-119.292,34.2783,0
-120.60627937,35.22419077,0.024242424242424232
-0.2924888,51.47923373,0.26666666666666666
-83.6945,43.1212,0.06818181818181818
-86.7925,36.0265,0.1875
-111.8899,40.76127,0.32499999999999996
-84.3889,33.7566,0.35
-86.59162,35.62154,0.2159090909090909
-121.61946,39.14078,0.48333333333333334
-83.5401,41.6503,0.016666666666666666
-79.9372,32.7872,0.4
-88.3163,41.7601,0.5
-81.5599575,28.35957635,0.29523809523809524
-122.32041742,37.898565,0
-97.68097278,26.19645099,0.4464285714285714
-73.9986799,40.60506,0.50625
-74.06273,40.1529,0.06818181818181818
-80.2033,26.1705,0.19999999999999998
-117.425,47.6589,0.13333333333333333
-106.489,31.7658,-0.08333333333333333
-79.8761,43.26,0.65
-90.02443,30.02658,-0.25
-86.0331065,34.6726022,0.36464646464646466
-46.6333,-23.55,-0.2
-73.56725453,45.75975883,0.09090909090909091
73.2,22.3,0.125
-122.40546562,47.67904663,0
-80.28202734,25.7147252,0
-118.2445,34.0564,0
-117.5664384,33.8752935,0.45
-119.074,37.7797,0.03333333333333333
-122.2721,37.8029,0
-118.2445,34.0564,0.65
-79.5463,43.8282,0
-110.96153,29.0757,0.02500000000000001
-84.37175184,33.7334254,0
-79.7164011,43.7742911,0.007386363636363635
-110.96153,29.0757,0
-81,34,0
-75.1359,40.2386,0
103.84259113,1.28375268,-0.0625
-0.13608912,51.50413561,-0.08333333333333333
-0.13608912,51.50413561,0.0880952380952381
-0.13608912,51.50413561,-0.06666666666666667
-84.3778294,30.11626061,0
-82.49801164,35.57056745,0.25166666666666665
80.00635,13.12702,0
-118.2296682,34.085174,-0.16666666666666666
-72.6577,42.3274,-0.1421875
-84.40416764,33.64811672,0.1278409090909091
79.90189035,7.06843826,0
-84.2167,30.8833,-0.375
-117.5655,33.8752,0
100.5505605,13.88170131,-0.15555555555555556
-112.0740373,33.4483771,0.5383333333333333
-117.8246482,34.05518179,0
-117.08,33.1227,0.2
-115.2873345,36.167229,0.8
-95.712891,37.09024,0.5
-1.54109352,6.65220707,-0.125
-73.8721185,40.7765079,0.5375
-77.02690393,38.93986432,0
-88.75,41.9294,0.32552083333333326
-3.68333,40.4,0.06818181818181818
-80.28091469,25.97734614,0
-83.09313021,39.94299268,0.5833333333333334
-85.31565,35.11562,0.03333333333333333
-95.9411,32.9958,0.033333333333333326
-74.2272054,40.8816448,0
-82.5353,27.3373,0.11818181818181818
-72.5981195,44.15253213,0
114.68714349,22.79265542,0
-77.08695147,38.8885498,0.03333333333333333
-87.912,42.8865,0.325
-81.7464,28.5484,0.5
-73.3245697,44.6368179,0
-157.68668046,21.28465625,0.3
-73.56726563,45.63697547,0.03333333333333333
-84.4979842,38.0458961,0.625
145.2664,-37.8404,0.06666666666666667
-75.65,45.4833,0
-118.1488,34.1467,0
-73.98070344,40.74251353,0
-83.0507,42.3368,0.1944444444444445
-118.1488,34.1467,0
-84.2811,34.0733,0.35
-122.3481,37.5778,0
-119.15,34.36,0
-77.04198,38.9009,0.6083333333333333
-73.946794,40.809148,0.253125
144.9438,-37.7648,0.65
-122.40824728,47.67509818,-0.16249999999999998
-84.3889,33.7566,0.42552083333333335
-70.894527,42.521414,0.3352272727272727
-122.33565034,47.57846069,-0.22187499999999993
-118.128,33.8882,0.7166666666666667
-66.6167,18,0.5
-105.15979,39.7356,0.0875
-72.5762,40.8507,0.13636363636363635
-84.3377,33.9285,0.03333333333333333
121.04230464,14.56811978,0.03333333333333333
-100.38967341,20.59306156,-0.1
-2.618984,51.677564,0.2
-118.32625,34.09996,0
106.7908,-6.5897,0.1
-86.86274167,30.38148889,0.43333333333333335
-79.3872,43.648,0.07361111111111111
-118.05083333,34.16472222,0.18333333333333335
-83.5401,41.6503,-0.13055555555555556
-0.0810585,51.5167977,0
-97.445,35.21148,0.05833333333333333
-79.2971,43.6673,-0.1
-122.26501431,37.79717072,0.06666666666666667
-122.7756216,45.5064511,0
-83.5401,41.6503,-0.13055555555555556
-73.56725453,45.75975883,0.06818181818181818
-97.7475,30.2677,0.1
-80.1936,25.7751,-0.016666666666666673
144.9438,-37.7648,0
-75.135471,39.9718464,0.043181818181818175
-77.0493245,38.9017929,0.75
-99.1332,19.4326,0.375
-118.49227,34.01158,0.20094696969696968
-121.9444,37.3471,0
-73.98022458,40.67683673,0.03333333333333333
-76.7883606,18.0071297,-0.18181818181818182
-79.7164011,43.7742911,0
84.43333333,27.68333333,0
-75.7008575,45.41750904,0.2333333333333333
-111.327,34.2395,0
101.71320302,3.15900494,0.2916666666666667
110.333,1.55,0.13749999999999998
-93.63912437,44.93534812,0
-118.33208399,34.10063672,-0.009595959595959616
-118.329523,34.09417,0.13333333333333333
-0.1094,51.5141,0
-123.1204,49.2819,0
-122.08367325,37.60700058,0
-118.1938,33.7692,0.21875
121.05917196,14.58363451,0.25
-80.165,25.69027778,0.095
-73.980934,40.725691,0.4166666666666667
-122.8778,49.15218,0.31452380952380954
32.04498,0.40514,0.12500000000000006
-81.2308,33.981,0.2
-82.2017264,34.6875888,0.4
-86.0113,40.0456,0.03333333333333333
77.195804,28.53870279,0.546590909090909
-83.5,33,0.21212121212121213
-122.6544621,45.5160968,0.15555555555555559
-86,36,0.44727272727272727
-73.56725453,45.75975883,0.08
-113.73671,52.4631,-0.19444444444444448
-118.2445,34.0564,0.20378787878787877
-97.73549055,30.26585335,0
-157.810396,21.309851,0
-118.31459769,34.07197816,0.09999999999999999
-87.93933495,41.91645062,0.4965454545454545
-87.93933495,41.91645062,0.13166666666666665
152.96077769,-26.83756467,0
106.8233,-6.1803,0.3666666666666667
106.8233,-6.1803,0.11666666666666668
81.8252317,25.4608617,-0.3125
-74.0064,40.7142,0.04924242424242423
144.9661,-37.8156,0
-0.13608912,51.50413561,0
-123.1204,49.2819,0
25.61877369,-25.87597381,0.372
-87.6886,42.0469,0
-87.6844,42.0461699,0
-87.6844,42.0461699,0.5
-87.6844,42.0461699,0.5
-96.4093982,42.48575869,0.75
-97.3358,37.6933,0
-111.93611111,41.03305556,0.21388888888888888
-73.9741874,40.6920638,0.25
-79.44269177,42.23344727,0
-122.1633,37.4441,0.3
-79.382,43.649,0.18333333333333335
-77.35240728,37.56715292,0.45
-77.59696664,38.79055227,0.13636363636363635
-118.1938,33.7692,0.15833333333333333
-73.98353,40.6783,-0.08333333333333334
107.6364377,-6.92726419,0.4444444444444445
-73.98353,40.6783,0.1611111111111111
-86.09289598,39.85162354,0.4
-93.14859618,44.93426514,-0.044444444444444446
-73.98353,40.6783,0.3333333333333333
-93.0921,31.7543,0.125
-73.9559203,40.7480015,0
151.20797,-33.86751,0.18409090909090908
-117.312349,34.035937,0
-71.52643561,41.37780684,0.5
-73.56725453,45.75975883,0.12
101.7109,3.1581,-0.06666666666666662
-118.443236,34.151337,0.325
-117.86996,33.59552,0
34.751145,31.80242167,0.10500000000000001
100.549693,13.7308351,0
-95.3694,29.7602,-0.06999999999999999
